timestamp,topic,payload_size_bytes,payload_preview
2026-04-22T15:46:08,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T15:46:08,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T15:46:08,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 1414 31301.602 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:46:08,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.5, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T15:46:08,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":31301.60,""swi"
2026-04-22T15:46:08,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 1415 31301.622 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T15:46:09,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T15:46:09,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T15:46:09,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 1416 31302.102 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:46:09,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.5, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T15:46:09,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":31302.10,""swi"
2026-04-22T15:46:09,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 1417 31302.119 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T15:46:09,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T15:46:09,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T15:46:09,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 1418 31302.603 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:46:09,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.9, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T15:46:09,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":31302.60,""swi"
2026-04-22T15:46:09,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 1419 31302.623 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T15:46:10,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T15:46:10,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T15:46:10,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 1420 31303.103 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:46:10,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.9, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T15:46:10,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":31303.10,""swi"
2026-04-22T15:46:10,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 1421 31303.120 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T15:46:10,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T15:46:10,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T15:46:10,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 1422 31303.607 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:46:10,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":233.0, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T15:46:10,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":31303.60,""swi"
2026-04-22T15:46:10,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 1423 31303.626 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T15:46:11,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T15:46:11,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T15:46:11,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 1424 31304.104 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:46:11,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":233.0, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T15:46:11,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":31304.10,""swi"
2026-04-22T15:46:11,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 1425 31304.121 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T15:46:11,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T15:46:11,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T15:46:11,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 1426 31304.605 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:46:11,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.9, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T15:46:11,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":31304.60,""swi"
2026-04-22T15:46:11,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 1427 31304.624 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T15:46:12,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T15:46:12,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T15:46:12,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 1428 31305.141 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:46:12,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.9, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T15:46:12,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":31305.14,""swi"
2026-04-22T15:46:12,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 1429 31305.158 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T15:46:12,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T15:46:12,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T15:46:12,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 1430 31305.612 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:46:12,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.7, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T15:46:12,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":31305.61,""swi"
2026-04-22T15:46:12,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 1431 31305.631 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T15:46:13,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T15:46:13,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T15:46:13,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 1432 31306.106 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:46:13,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.7, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T15:46:13,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":31306.10,""swi"
2026-04-22T15:46:13,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 1433 31306.123 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T15:46:13,iot/mq/debug,50,[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.55 V[0m
2026-04-22T15:46:13,iot/mq/sensor/gas_sensor/state,4,0.55
2026-04-22T15:46:13,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T15:46:13,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T15:46:13,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 1434 31306.616 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:46:13,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.8, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T15:46:13,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":31306.61,""swi"
2026-04-22T15:46:13,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 1435 31306.635 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T15:46:14,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T15:46:14,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T15:46:14,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 1436 31307.107 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:46:14,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.8, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T15:46:14,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":31307.10,""swi"
2026-04-22T15:46:14,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 1437 31307.124 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T15:46:14,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T15:46:14,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T15:46:14,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 1438 31307.608 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:46:14,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.9, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T15:46:14,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":31307.60,""swi"
2026-04-22T15:46:14,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 1439 31307.627 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T15:46:15,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T15:46:15,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T15:46:15,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 1440 31308.112 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:46:15,iot/dht11/debug,59,[0;36m[D][dht:048]: Temperature 24.8°C Humidity 39.0%[0m
2026-04-22T15:46:15,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.9, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T15:46:15,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":31308.11,""swi"
2026-04-22T15:46:15,iot/dht11/debug,53,[0;36m[D][sensor:124]: 'Temperature' >> 24.8 °C[0m
2026-04-22T15:46:15,iot/dht11/sensor/temperature/state,4,24.8
2026-04-22T15:46:15,iot/dht11/debug,46,[0;36m[D][sensor:124]: 'Humidity' >> 39 %[0m
2026-04-22T15:46:15,iot/dht11/sensor/humidity/state,2,39
2026-04-22T15:46:15,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 1441 31308.128 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T15:46:15,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T15:46:15,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T15:46:15,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 1442 31308.610 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:46:15,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":233.0, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T15:46:15,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":31308.61,""swi"
2026-04-22T15:46:15,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 1443 31308.629 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T15:46:16,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T15:46:16,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T15:46:16,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 1444 31309.110 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:46:16,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":233.0, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T15:46:16,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":31309.11,""swi"
2026-04-22T15:46:16,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 1445 31309.127 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T15:46:16,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T15:46:16,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T15:46:16,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 1446 31309.611 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:46:16,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":233.0, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T15:46:16,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":31309.61,""swi"
2026-04-22T15:46:16,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 1447 31309.630 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T15:46:17,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T15:46:17,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T15:46:17,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 1448 31310.110 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:46:17,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":233.0, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T15:46:17,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":31310.11,""swi"
2026-04-22T15:46:17,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 1449 31310.127 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T15:46:17,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T15:46:17,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T15:46:17,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 1450 31310.611 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:46:17,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.7, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T15:46:17,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":31310.61,""swi"
2026-04-22T15:46:17,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 1451 31310.630 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T15:46:18,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T15:46:18,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T15:46:18,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 1452 31311.111 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:46:18,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.7, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T15:46:18,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":31311.11,""swi"
2026-04-22T15:46:18,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 1453 31311.128 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T15:46:18,iot/mq/debug,50,[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.56 V[0m
2026-04-22T15:46:18,iot/mq/sensor/gas_sensor/state,4,0.56
2026-04-22T15:46:18,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T15:46:18,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T15:46:18,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 1454 31311.612 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:46:18,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.5, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T15:46:18,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":31311.61,""swi"
2026-04-22T15:46:18,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 1455 31311.631 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T15:46:19,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T15:46:19,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T15:46:19,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 1456 31312.127 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:46:19,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.5, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T15:46:19,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":31312.12,""swi"
2026-04-22T15:46:19,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 1457 31312.143 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T15:46:19,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T15:46:19,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T15:46:19,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 1458 31312.613 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:46:19,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.8, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T15:46:19,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":31312.61,""swi"
2026-04-22T15:46:19,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 1459 31312.633 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T15:46:20,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T15:46:20,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T15:46:20,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 1460 31313.115 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:46:20,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.8, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T15:46:20,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":31313.11,""swi"
2026-04-22T15:46:20,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 1461 31313.132 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T15:46:20,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T15:46:20,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
