timestamp,topic,payload_size_bytes,payload_preview
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.43002882445051327}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.1848504399187978}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.7695029070735458}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.6274916599744198}"
2026-04-22T06:46:26,iot/test,28,"{""value"": 0.775691288772522}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.2755181255824686}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.6367953946359582}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.29979317178015463}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.3313833018947818}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.5241345489681016}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.4629851306579583}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.49748493911215197}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.04292080488564343}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.7170320972191742}"
2026-04-22T06:46:26,iot/test,27,"{""value"": 0.86469274243018}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.4406199343079644}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.7105130408764275}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.01172580389293798}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.4004586280809739}"
2026-04-22T06:46:26,iot/test,28,"{""value"": 0.753538014108479}"
2026-04-22T06:46:26,iot/test,28,"{""value"": 0.909974290085552}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.3175704420949531}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.7886989828122013}"
2026-04-22T06:46:26,iot/test,31,"{""value"": 0.005186182856100174}"
2026-04-22T06:46:26,iot/test,28,"{""value"": 0.401502648915704}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.23349459634075875}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.5149781260615365}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.9252710749396118}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.0600723808047563}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.9575049890867816}"
2026-04-22T06:46:26,iot/test,28,"{""value"": 0.915246244520321}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.9536283238638543}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.4318059788071815}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.9552200627771142}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.27279147520075075}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.4475335157733825}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.4201953354674548}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.8710073363507699}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.5238261990366619}"
2026-04-22T06:46:26,iot/test,28,"{""value"": 0.753307259220605}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.18125843908030415}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.37632611113841297}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.47764852852410644}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.27567258056539146}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.7218682636969208}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.2901772738927282}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.9208889074268661}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.24992870978748405}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.3549522207166752}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.09237879766726764}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.28052167658431315}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.44635463559777555}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.9749208487554623}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.32906659115293024}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.5885499356783912}"
2026-04-22T06:46:26,iot/test,32,"{""value"": 0.0025611247845439555}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.37865987057520745}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.06557382119078825}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.5628634204827403}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.16328688094594035}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.9484356536772565}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.2985520872545705}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.9009442433563041}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.48168869486086674}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.47353324077576997}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.6085771719517779}"
2026-04-22T06:46:26,iot/test,28,"{""value"": 0.205340528188101}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.6568460525258417}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.05485394082042894}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.4801972316039549}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.6425568891382515}"
2026-04-22T06:46:26,iot/test,31,"{""value"": 0.026036816182702816}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.8484502111202378}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.8140689830473351}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.4615015193844446}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.1072768110883604}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.7873112302397922}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.1688343106745449}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.9940318293306108}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.6937220981098118}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.10338923026130464}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.47547018482011627}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.15979394076099296}"
2026-04-22T06:46:26,iot/test,31,"{""value"": 0.022876161445306797}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.7106029813413486}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.4000597591974481}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.9917063958907786}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.03485079095361687}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.7642658833495507}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.21784946493498536}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.5261640978867113}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.09360615311670617}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.7590080090206619}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.4773672048373647}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.3432720171477074}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.8602520321107737}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.8554920299705695}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.7636402371867349}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.4961166745487804}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.9226136993922956}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.10743916897811012}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.44571520201594106}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.22661375024884145}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.8647765175744087}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.12864644146690607}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.5932902894382142}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.5645062387127581}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.37620911959028003}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.9622705459630635}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.23359364656136317}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.2758583589134289}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.06216569885141632}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.2249453783148757}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.9539350046122581}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.8412735741731956}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.8077818062634131}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.6578838406847688}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.5236362632817697}"
2026-04-22T06:46:26,iot/test,28,"{""value"": 0.733844046296316}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.07645693716301505}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.46952410953466384}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.5342099668462467}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.7351131827073353}"
2026-04-22T06:46:26,iot/test,28,"{""value"": 0.450531671007794}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.3507946682559101}"
2026-04-22T06:46:26,iot/test,28,"{""value"": 0.622543605969256}"
2026-04-22T06:46:26,iot/test,31,"{""value"": 0.007842055262839542}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.26226389018250196}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.6599062180287125}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.2030750585286648}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.16655066515155614}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.6544420815318632}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.5973923990292412}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.28194062375993756}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.9145981416991472}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.9636881327396614}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.5423263338375452}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.8177175089524261}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.7623157005467236}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.7885689268005472}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.46536268791724866}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.7941723221051272}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.5764043292713237}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.39750259357519024}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.7422196545334737}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.4012663050561861}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.8095412266603016}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.27301622137813075}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.4363463750137411}"
2026-04-22T06:46:26,iot/test,28,"{""value"": 0.639503398275051}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.6536763709979913}"
2026-04-22T06:46:26,iot/test,31,"{""value"": 0.030600366469583307}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.08459003169157797}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.2116229586771028}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.4928658767509395}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.6191249586635665}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.31699562665937064}"
2026-04-22T06:46:26,iot/test,31,"{""value"": 0.023052597801404895}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.2607948969884514}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.07251293261921532}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.9302749950542372}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.3279834853180449}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.6886527916844759}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.16645603013959875}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.8987155262173318}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.29068210231411473}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.6822648397765049}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.5943088540242853}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.26613127168718564}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.9591584591493584}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.1647837266055403}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.23252001129472344}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.9085129121788212}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.7641472266932176}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.06571759206324912}"
2026-04-22T06:46:26,iot/test,31,"{""value"": 0.001763774483336089}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.3647035119027757}"
2026-04-22T06:46:26,iot/test,28,"{""value"": 0.619216457399717}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.8056594130132516}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.9938948730187205}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.7724847378328304}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.8842416060163864}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.7557201002201086}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.13889576889666633}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.8708854805475074}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.3779406984261543}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.8485729693272085}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.9176630968639918}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.43323018298130245}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.8092364767411802}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.8582528735864008}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.23769353153599826}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.11655156071038442}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.9997943879475559}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.22015327486926262}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.8386560614792932}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.3591326181407468}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.9705408640020838}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.6876649213343142}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.38667694623538484}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.39088505783041605}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.8308094108462508}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.2370967280285936}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.8282104022336951}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.9598309509278982}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.7113381744734314}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.39000886423935865}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.7162761723369996}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.9476592315893412}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.8654811357866176}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.3074733819050455}"
2026-04-22T06:46:26,iot/test,28,"{""value"": 0.827882851181159}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.7314009177867637}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.08305197772942263}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.04332828119785592}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.3271772366899328}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.3499029425647643}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.1261769396233099}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.7649109190837382}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.5295170436550297}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.2879408508128798}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.3482024288389174}"
2026-04-22T06:46:26,iot/test,31,"{""value"": 0.004184019040685771}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.40862637921710543}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.5568095574878621}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.6774604684285633}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.2563979112137762}"
2026-04-22T06:46:26,iot/test,28,"{""value"": 0.747073272209812}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.8434836465594387}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.4917181496861731}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.06787084087840867}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.23272581494755396}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.8848883084487522}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.16699781950014214}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.09863174191719648}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.7616926871182466}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.24724991311696687}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.9958101736729607}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.4542587849510521}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.01808107409134374}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.8927597347589417}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.5140369980584625}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.2673057819679149}"
2026-04-22T06:46:26,iot/test,31,"{""value"": 0.001641446197675367}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.4874583760875868}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.5041948668295824}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.4879511617286745}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.6295451802706072}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.6075233134064706}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.7226123113623635}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.9430887509246128}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.9429170388203664}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.8234319902490399}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.23743058856815025}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.9061499433671389}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.11349296087719951}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.8043017017523862}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.6881405262645341}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.03396814566285056}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.4700582140143542}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.9914115758082478}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.26510578992474854}"
2026-04-22T06:46:26,iot/test,31,"{""value"": 0.009495447414771041}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.14936982600444126}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.6750230251577298}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.5436388334685414}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.04339914559024394}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.6153291660627151}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.2327873758582506}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.04588565477397433}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.15708666386806935}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.1019498643866138}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.9813787467050806}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.6208235627137517}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.02798343338060716}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.5275719419435405}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.14974549014615324}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.25757022469462376}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.9164830451481341}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.4884995867008045}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.1095081819553213}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.7605435426860455}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.8520567444491218}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.6084069985550634}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.1361786042008024}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.6804189387898681}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.9730677783295678}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.7704846246891431}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.5168371369887226}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.4499263552934155}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.5604604320194227}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.4757075237064907}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.2164412017279541}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.23020557218916815}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.07752518165848044}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.6705024420550854}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.3630454575373654}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.8785021274585093}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.8672681832523367}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.17406524037609128}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.6754743011621526}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.39315890518043894}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.6397831607377737}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.31662435187071714}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.7693575613228281}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.9883018416910554}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.5562868004555933}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.6960558042011539}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.3874092821266949}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.03278592251476964}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.12815060678003776}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.44354181790543035}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.8339470665186476}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.12528605946778837}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.9887826086890259}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.6122356269535257}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.44629081943644267}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.3066421750534952}"
2026-04-22T06:46:26,iot/test,28,"{""value"": 0.152951643641296}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.31695637386481446}"
2026-04-22T06:46:26,iot/test,28,"{""value"": 0.790059052915742}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.5482021738799687}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.3698753755167876}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.1931013434428288}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.15727684320929347}"
2026-04-22T06:46:26,iot/test,27,"{""value"": 0.69319207572142}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.9199903971622526}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.8835891804504863}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.25413095859971924}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.7527601281569297}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.9841958708719908}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.5862028695669613}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.13297270712314035}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.5392363058431332}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.03220506619306718}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.8404338683550473}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.4421622845723129}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.20334972360872072}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.5728635672657179}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.17090448655207535}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.3894966513544227}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.6329292201883133}"
2026-04-22T06:46:26,iot/test,26,"{""value"": 0.7609552497029}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.8466592245332378}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.9977520047475245}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.9793176650680652}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.6151381614694601}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.06263505908353528}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.7866173950359372}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.4042135548699475}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.23421825921130202}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.3485475582217352}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.7766589880013107}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.8719051161895931}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.8798947559041075}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.04981968231443801}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.20710413547281648}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.05414006322729825}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.9904424464833326}"
2026-04-22T06:46:26,iot/test,27,"{""value"": 0.04886668271451}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.7447820900160624}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.9469881047606306}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.20349448858826225}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.24965573208647085}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.7057275203434215}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.20158040519880738}"
2026-04-22T06:46:26,iot/test,29,"{""value"": 0.8845086936365095}"
2026-04-22T06:46:26,iot/test,30,"{""value"": 0.03499059833663398}"
