timestamp,topic,payload_size_bytes,payload_preview
2026-04-22T15:36:39,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.9, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T15:36:39,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30732.15,""swi"
2026-04-22T15:36:39,shellyazplug-node/debug/log,132,"shellyazplug-e4b323337220 708 30732.173 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sour"
2026-04-22T15:36:39,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T15:36:39,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T15:36:39,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 709 30732.654 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:36:39,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.8, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T15:36:39,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30732.65,""swi"
2026-04-22T15:36:39,shellyazplug-node/debug/log,156,"shellyazplug-e4b323337220 710 30732.673 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""current"
2026-04-22T15:36:40,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T15:36:40,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T15:36:40,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 711 30733.156 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:36:40,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.8, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T15:36:40,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30733.15,""swi"
2026-04-22T15:36:40,shellyazplug-node/debug/log,132,"shellyazplug-e4b323337220 712 30733.173 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sour"
2026-04-22T15:36:40,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T15:36:40,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T15:36:40,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 713 30733.656 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:36:40,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.9, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T15:36:40,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30733.65,""swi"
2026-04-22T15:36:40,shellyazplug-node/debug/log,156,"shellyazplug-e4b323337220 714 30733.675 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""current"
2026-04-22T15:36:41,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T15:36:41,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T15:36:41,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 715 30734.156 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:36:41,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.9, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T15:36:41,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30734.15,""swi"
2026-04-22T15:36:41,shellyazplug-node/debug/log,132,"shellyazplug-e4b323337220 716 30734.173 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sour"
2026-04-22T15:36:41,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T15:36:41,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T15:36:41,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 717 30734.657 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:36:41,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.9, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T15:36:41,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30734.65,""swi"
2026-04-22T15:36:41,shellyazplug-node/debug/log,156,"shellyazplug-e4b323337220 718 30734.676 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""current"
2026-04-22T15:36:42,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T15:36:42,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T15:36:42,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 719 30735.159 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:36:42,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.9, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T15:36:42,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30735.16,""swi"
2026-04-22T15:36:42,shellyazplug-node/debug/log,132,"shellyazplug-e4b323337220 720 30735.176 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sour"
2026-04-22T15:36:42,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T15:36:42,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T15:36:42,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 721 30735.658 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:36:42,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":233.0, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T15:36:42,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30735.65,""swi"
2026-04-22T15:36:42,shellyazplug-node/debug/log,156,"shellyazplug-e4b323337220 722 30735.676 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""current"
2026-04-22T15:36:43,iot/mq/debug,50,[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.55 V[0m
2026-04-22T15:36:43,iot/mq/sensor/gas_sensor/state,4,0.55
2026-04-22T15:36:43,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T15:36:43,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T15:36:43,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 723 30736.159 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:36:43,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":233.0, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T15:36:43,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30736.16,""swi"
2026-04-22T15:36:43,shellyazplug-node/debug/log,132,"shellyazplug-e4b323337220 724 30736.175 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sour"
2026-04-22T15:36:43,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T15:36:43,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T15:36:43,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 725 30736.663 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:36:43,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":233.0, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T15:36:43,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30736.66,""swi"
2026-04-22T15:36:43,shellyazplug-node/debug/log,156,"shellyazplug-e4b323337220 726 30736.682 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""current"
2026-04-22T15:36:44,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T15:36:44,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T15:36:44,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 727 30737.162 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:36:44,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":233.0, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T15:36:44,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30737.16,""swi"
2026-04-22T15:36:44,shellyazplug-node/debug/log,132,"shellyazplug-e4b323337220 728 30737.179 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sour"
2026-04-22T15:36:44,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T15:36:44,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T15:36:44,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 729 30737.663 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:36:44,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.8, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T15:36:44,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30737.66,""swi"
2026-04-22T15:36:44,shellyazplug-node/debug/log,156,"shellyazplug-e4b323337220 730 30737.682 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""current"
2026-04-22T15:36:45,iot/dht11/debug,59,[0;36m[D][dht:048]: Temperature 24.8°C Humidity 39.0%[0m
2026-04-22T15:36:45,iot/dht11/debug,53,[0;36m[D][sensor:124]: 'Temperature' >> 24.8 °C[0m
2026-04-22T15:36:45,iot/dht11/sensor/temperature/state,4,24.8
2026-04-22T15:36:45,iot/dht11/debug,46,[0;36m[D][sensor:124]: 'Humidity' >> 39 %[0m
2026-04-22T15:36:45,iot/dht11/sensor/humidity/state,2,39
2026-04-22T15:36:45,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T15:36:45,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T15:36:45,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 731 30738.165 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:36:45,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.8, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T15:36:45,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30738.16,""swi"
2026-04-22T15:36:45,shellyazplug-node/debug/log,132,"shellyazplug-e4b323337220 732 30738.181 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sour"
2026-04-22T15:36:45,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T15:36:45,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T15:36:45,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 733 30738.666 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:36:45,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.9, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T15:36:45,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30738.66,""swi"
2026-04-22T15:36:45,shellyazplug-node/debug/log,156,"shellyazplug-e4b323337220 734 30738.685 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""current"
2026-04-22T15:36:46,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T15:36:46,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T15:36:46,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 735 30739.166 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:36:46,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.9, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T15:36:46,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30739.16,""swi"
2026-04-22T15:36:46,shellyazplug-node/debug/log,132,"shellyazplug-e4b323337220 736 30739.183 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sour"
2026-04-22T15:36:46,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T15:36:46,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T15:36:46,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 737 30739.667 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:36:46,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":233.0, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T15:36:46,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30739.66,""swi"
2026-04-22T15:36:46,shellyazplug-node/debug/log,156,"shellyazplug-e4b323337220 738 30739.686 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""current"
2026-04-22T15:36:47,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T15:36:47,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T15:36:47,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 739 30740.166 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:36:47,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":233.0, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T15:36:47,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30740.16,""swi"
2026-04-22T15:36:47,shellyazplug-node/debug/log,132,"shellyazplug-e4b323337220 740 30740.183 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sour"
2026-04-22T15:36:47,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T15:36:47,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T15:36:47,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 741 30740.667 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:36:47,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":233.1, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T15:36:47,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30740.66,""swi"
2026-04-22T15:36:47,shellyazplug-node/debug/log,156,"shellyazplug-e4b323337220 742 30740.685 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""current"
2026-04-22T15:36:48,iot/mq/debug,50,[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.55 V[0m
2026-04-22T15:36:48,iot/mq/sensor/gas_sensor/state,4,0.55
2026-04-22T15:36:48,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T15:36:48,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T15:36:48,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 743 30741.169 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:36:48,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":233.1, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T15:36:48,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30741.17,""swi"
2026-04-22T15:36:48,shellyazplug-node/debug/log,132,"shellyazplug-e4b323337220 744 30741.185 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sour"
2026-04-22T15:36:48,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T15:36:48,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T15:36:48,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 745 30741.668 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:36:48,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":233.1, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T15:36:48,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30741.66,""swi"
2026-04-22T15:36:48,shellyazplug-node/debug/log,156,"shellyazplug-e4b323337220 746 30741.687 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""current"
2026-04-22T15:36:49,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T15:36:49,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T15:36:49,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 747 30742.169 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:36:49,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":233.1, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T15:36:49,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30742.17,""swi"
2026-04-22T15:36:49,shellyazplug-node/debug/log,132,"shellyazplug-e4b323337220 748 30742.185 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sour"
2026-04-22T15:36:49,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T15:36:49,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T15:36:49,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 749 30742.669 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:36:49,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":232.9, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T15:36:49,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30742.67,""swi"
2026-04-22T15:36:49,shellyazplug-node/debug/log,156,"shellyazplug-e4b323337220 750 30742.688 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""current"
2026-04-22T15:36:50,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T15:36:50,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T15:36:50,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 751 30743.169 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:36:50,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":232.9, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T15:36:50,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30743.17,""swi"
2026-04-22T15:36:50,shellyazplug-node/debug/log,132,"shellyazplug-e4b323337220 752 30743.186 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sour"
2026-04-22T15:36:50,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T15:36:50,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T15:36:50,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 753 30743.672 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:36:50,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":233.0, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T15:36:50,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30743.67,""swi"
2026-04-22T15:36:50,shellyazplug-node/debug/log,156,"shellyazplug-e4b323337220 754 30743.691 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""current"
2026-04-22T15:36:51,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T15:36:51,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T15:36:51,shellyazplug-node/debug/log,87,"shellyazplug-e4b323337220 755 30744.171 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T15:36:51,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":233.0, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T15:36:51,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":30744.17,""swi"
