timestamp,topic,payload_size_bytes,payload_preview
2026-04-22T09:09:32,iot/test,27,"{""value"": 0.27383657673245}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.7970567837725452}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.14921294095525017}"
2026-04-22T09:09:32,iot/test,28,"{""value"": 0.614472460084564}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.11135044475770783}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.9093884423122341}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.37483853866572225}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.8045201441818552}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.10875046350738349}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.8810132226385691}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.09372251743123894}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.43521326606088473}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.47037287299289976}"
2026-04-22T09:09:32,iot/test,28,"{""value"": 0.665200727134188}"
2026-04-22T09:09:32,iot/test,31,"{""value"": 0.030024024030263163}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.6408496983691055}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.16847980714491628}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.20251832025366667}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.7337165617428847}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.5608546627698578}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.21485499685395737}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.9109929571258479}"
2026-04-22T09:09:32,iot/test,31,"{""value"": 0.008734636306538479}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.4819960661387537}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.9867504634047555}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.9236269279309317}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.8701906359684591}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.21113713877500206}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.5744408486056791}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.23163452113812766}"
2026-04-22T09:09:32,iot/test,28,"{""value"": 0.781129686799805}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.5839781915054267}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.9590443637442494}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.8843573699216258}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.05847401455441659}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.5803760513786985}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.5976759010220271}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.0974216979082625}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.47743480316489817}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.9889849772788512}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.2149763813354194}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.5072384082218141}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.1290549566229653}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.19914280815492535}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.19035955562153906}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.41398800820689274}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.49383307916474783}"
2026-04-22T09:09:32,iot/test,28,"{""value"": 0.623451822069077}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.31063989322394536}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.6339425186629748}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.3094831315813438}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.08332244101312547}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.4981305590201668}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.42746229472699027}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.8095175305013221}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.8787322409053252}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.1751662272974035}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.6410909753210392}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.4291879047702628}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.7716349350109764}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.16633311312903443}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.13896196308407383}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.1528075140522852}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.3999266281731967}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.2758572395314939}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.06047416175390741}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.9717221012904366}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.9612073907947205}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.3500287270205913}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.7272720918093505}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.9484753834877562}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.5018136040759612}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.09409495074651164}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.16664109545613393}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.6263654889294628}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.07034678271561157}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.5828532591302135}"
2026-04-22T09:09:32,iot/test,28,"{""value"": 0.914603102823334}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.4895120208847331}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.7652315679724638}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.5876084660210223}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.2410035048214959}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.9695927174887904}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.40234713015143075}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.1340809447476876}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.7857848776651732}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.5201011734571775}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.40307643652430947}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.7943108077679537}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.7729688303559612}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.9418130627703909}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.15266062599488472}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.41987316385963835}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.07664486412743299}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.48001147418468615}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.5554223991640189}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.3041825004051205}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.7210648976273796}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.16003305515393873}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.23288243341191828}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.48160901822404034}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.9351795632389059}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.5383942275555383}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.6714103423383257}"
2026-04-22T09:09:32,iot/test,31,"{""value"": 0.009232922500817309}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.3873277525045892}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.5710524323653964}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.9896871431800838}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.8927795209239929}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.7911160771308408}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.8470809580699066}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.5255056092329538}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.5066895980949065}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.3828670588272456}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.9390128808677379}"
2026-04-22T09:09:32,iot/test,28,"{""value"": 0.703288097885394}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.9264263952163788}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.7284828606218571}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.9307780506564367}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.08468014081491348}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.9816468403881226}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.10118749700929508}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.5315313074604646}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.9384961364853776}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.5571969292443824}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.08040771377030553}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.5235165533665745}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.5646310707736724}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.6996625513770625}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.8200786946741502}"
2026-04-22T09:09:32,iot/test,28,"{""value"": 0.523496799865888}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.2697985910063633}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.7534286808965465}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.44121721386496926}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.21689217773047487}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.4957883663606001}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.36389270686048336}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.27587200539518364}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.2928836470510763}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.7005310326770939}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.33154619939480257}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.7905923468532347}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.27133257665605204}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.09345322625743968}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.9173810174179512}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.13473803235417803}"
2026-04-22T09:09:32,iot/test,31,"{""value"": 0.030733623192886084}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.8649175004823398}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.9449649019437167}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.21776478440286662}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.02915434826008967}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.37840500377475117}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.5990980949465887}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.5114082477147341}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.9194303524281988}"
2026-04-22T09:09:32,iot/test,28,"{""value"": 0.558101546880713}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.3591462047788575}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.5377787733764192}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.2066378831193033}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.6291329394162055}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.9199046016633832}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.3203022144126899}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.6245961796333315}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.5053425690384084}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.2599625782787939}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.22208932587600994}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.9609519757205638}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.7481268279985325}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.3046854789365179}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.22504823405439622}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.7701892119274639}"
2026-04-22T09:09:32,iot/test,31,"{""value"": 0.002611138410563818}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.3805316511816621}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.22636927768302195}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.4176596367567431}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.8047846485350941}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.28230370284276396}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.9781442597128811}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.0781664058389373}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.2793439744567744}"
2026-04-22T09:09:32,iot/test,31,"{""value"": 0.056249624070147886}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.2081631188471328}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.5476631141584406}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.15495418618170342}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.18135452621155335}"
2026-04-22T09:09:32,iot/test,31,"{""value"": 0.004246962723813086}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.8239117946107758}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.8951595870973335}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.9820091628914137}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.21787920650650305}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.5387582914607899}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.04274739688137974}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.9591419125720393}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.9917971027648284}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.6750054466321188}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.3378862680918997}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.8132598548437393}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.4952181905479778}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.6303678925559515}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.1940603889236986}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.4800198932178483}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.8856977219130595}"
2026-04-22T09:09:32,iot/test,31,"{""value"": 0.007031486887796978}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.7844106213157355}"
2026-04-22T09:09:32,iot/test,28,"{""value"": 0.754055962149391}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.2655169448271417}"
2026-04-22T09:09:32,iot/test,28,"{""value"": 0.875865382724499}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.39591085453366637}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.2467161638494899}"
2026-04-22T09:09:32,iot/test,28,"{""value"": 0.403524771740286}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.6824801133125707}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.9649888573565857}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.5633499773831151}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.5966037638836064}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.7695817157927753}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.9053499300362318}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.6912540312729075}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.8000528577369734}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.38586406002328133}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.8722264597209021}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.7912053138925335}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.8046111685514846}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.6978352421504022}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.1687903397267585}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.6729543501593321}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.8350124596281473}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.7408349885791041}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.7197277665483279}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.10557355876274199}"
2026-04-22T09:09:32,iot/test,28,"{""value"": 0.205410623924698}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.4945630135419591}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.05716401087556333}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.1299847576550931}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.8119251896971518}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.25465248331154045}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.2182144777420455}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.4010834854859634}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.1820155191715882}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.6842753433880621}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.8554699930633675}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.3394902116146393}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.30590579148678243}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.8664180868070365}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.2339514365511416}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.8018987393925061}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.04817380487462175}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.3604148838077612}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.37433029519085004}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.7603129044474346}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.4675493527276511}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.5989261321694084}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.2784384903878555}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.12034348395801453}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.2161707730204827}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.7999323129234339}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.06330379816785159}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.5335911696738216}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.10394961664307711}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.2632201343827143}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.3799050919722202}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.7965665505985475}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.2987896815970216}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.7128751709980817}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.8435458006686395}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.9572130126888524}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.0629008870363924}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.5125019603049825}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.7506818902455441}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.6232218105176063}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.9553341428112441}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.9477712074003115}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.6448227001427325}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.8419566694362517}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.6743511539054978}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.46829203166335576}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.1214975487133172}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.4635251017908818}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.10876368269258208}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.3492261809756094}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.1437707258946923}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.6207669966237023}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.2960354559679016}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.6885392357629767}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.2144291580894323}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.7486729592686672}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.2676882945599477}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.2988369934014714}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.5300686765212638}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.42063085294294533}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.9366408316967627}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.9354604359445448}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.8870586979604012}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.23828975312187106}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.0822831504049436}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.1725422852388696}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.22464254829577857}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.41363365706364263}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.19979354363581092}"
2026-04-22T09:09:32,iot/test,28,"{""value"": 0.766061580339499}"
2026-04-22T09:09:32,iot/test,28,"{""value"": 0.341172167113866}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.4838997862836233}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.8421684081441825}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.39825958572630715}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.7869526868471699}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.34683685543384923}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.09133077361209163}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.0480091268965015}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.5558013601785049}"
2026-04-22T09:09:32,iot/test,31,"{""value"": 0.037101578309740924}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.7801285741388929}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.5863716849748591}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.6007295853558929}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.5574129009159092}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.9698800837967573}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.7899016625541527}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.09553154020555488}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.7130036513146838}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.2699189596550604}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.5736884741055606}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.7827301259798343}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.6968541111722005}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.3101226051731303}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.9915293487195171}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.08521805333392396}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.4251689381772983}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.9926023768277255}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.36543228971864383}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.6165856352498434}"
2026-04-22T09:09:32,iot/test,28,"{""value"": 0.567543344964325}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.6684054538158991}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.7784203809137086}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.7335247855121576}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.6156105823631426}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.6238968752392468}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.5702222249953931}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.23372624701386557}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.3667891267751979}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.41513268607066334}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.45100828383068825}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.03871131056701782}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.5729531238061806}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.40831050874374275}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.36140649586848295}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.5544317714127587}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.07103636993325468}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.4894836326275681}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.4665452064641844}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.5924828579684119}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.8541720957504655}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.06321398258137212}"
2026-04-22T09:09:32,iot/test,28,"{""value"": 0.870643800950472}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.4618367116186092}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.7472437366413985}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.6663317428365407}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.9384715170658449}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.5217143542495836}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.1230802300793461}"
2026-04-22T09:09:32,iot/test,31,"{""value"": 0.024777976882172426}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.2802366227313502}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.3224238542483927}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.9324548418640184}"
2026-04-22T09:09:32,iot/test,28,"{""value"": 0.888975343589454}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.9789751307494478}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.4681725894413703}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.3189932417710235}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.19771548174399245}"
2026-04-22T09:09:32,iot/test,29,"{""value"": 0.1095240597485867}"
2026-04-22T09:09:32,iot/test,30,"{""value"": 0.17312232079445788}"
