timestamp,topic,payload_size_bytes,payload_preview
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.7814404630736274}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.33921880566915574}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.3816862883765648}"
2026-04-22T06:09:01,iot/test,28,"{""value"": 0.973535844685553}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.1361131128408073}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.9085438644732657}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.17501729111804576}"
2026-04-22T06:09:01,iot/test,31,"{""value"": 0.043949543931981916}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.20654294560635567}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.9883524607990625}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.32378388569401173}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.6008573970883379}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.24537675135354442}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.36915626995545714}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.5952447946190559}"
2026-04-22T06:09:01,iot/test,28,"{""value"": 0.308324040685912}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.8050682400285387}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.5887076931674545}"
2026-04-22T06:09:01,iot/test,28,"{""value"": 0.089681156092845}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.1461684153717865}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.8862771365390315}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.9230964356340893}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.12417290887890708}"
2026-04-22T06:09:01,iot/test,28,"{""value"": 0.137617565915086}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.32767516382167816}"
2026-04-22T06:09:01,iot/test,28,"{""value"": 0.745324551219795}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.1888730521925962}"
2026-04-22T06:09:01,iot/test,31,"{""value"": 0.017062665881452332}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.6489183434430176}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.8211129416783725}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.8014189206693013}"
2026-04-22T06:09:01,iot/test,31,"{""value"": 0.010580404491505768}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.8634207984525605}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.0612884696119006}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.5528611765131897}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.23317417906468263}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.35181372618893914}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.05413583921091547}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.39928844702145183}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.6147235186011892}"
2026-04-22T06:09:01,iot/test,28,"{""value"": 0.210761713409922}"
2026-04-22T06:09:01,iot/test,28,"{""value"": 0.227919984832901}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.09311006382029186}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.46096371164292116}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.14019011376351653}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.5772594668508669}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.7103024318355599}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.3796297339761022}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.7982660509981405}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.7386342249869857}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.8590753452165817}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.7244149799023347}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.8794111813756332}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.5525633328039582}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.20469493438466335}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.9944240617777809}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.8549405743268483}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.6662003851434979}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.5437939913732378}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.6077170607706436}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.5436964617990584}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.9972010078520949}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.03175586392040475}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.6518355515217371}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.3301274251480619}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.4135516107912901}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.2745508283296537}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.8335997044643529}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.5440553188097708}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.16615378895545718}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.16177045876695872}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.37504553052305534}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.5851640994350776}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.5734856633197154}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.05429261850063605}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.5706612083068591}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.13407897819477355}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.8800647090284005}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.0823390352617216}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.3557888561729874}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.7958892087368834}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.23099438228870872}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.28920930252702326}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.3812217415163358}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.35069683208788416}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.3803292447374589}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.3956410145017495}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.9218545239517151}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.9627621438778114}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.41336812378343246}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.5640238724930282}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.12214695357655092}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.8054541195093304}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.5384022289636721}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.7745072585462408}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.5783256967615776}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.4989033439334961}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.01753985602581154}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.46738288187869326}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.9535268483455277}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.6764070266598459}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.9032171387961386}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.7089163212328146}"
2026-04-22T06:09:01,iot/test,27,"{""value"": 0.95986155781828}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.4628866013446633}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.5159706538455605}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.9592179553235032}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.11694505855493365}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.35177896571959166}"
2026-04-22T06:09:01,iot/test,28,"{""value"": 0.485751533458855}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.8087429085254961}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.7434100991480763}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.5565966839788266}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.9790304033175264}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.6624682693191497}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.8677816977806915}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.5298741896083224}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.6125268175953704}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.7375184239687259}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.6290499143148148}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.5622267805141408}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.1277013343519573}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.9943139976993007}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.12060461270930378}"
2026-04-22T06:09:01,iot/test,28,"{""value"": 0.828178994514992}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.2591028806886966}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.7321506503748203}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.9517584319407996}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.8858374922089902}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.5194316686902458}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.6680765324130082}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.7805623087029026}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.41269933432885486}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.22945434979909463}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.4144923099770752}"
2026-04-22T06:09:01,iot/test,28,"{""value"": 0.962929157559808}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.1739016240945177}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.5822378205726382}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.40361755161361734}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.12785960884104808}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.3728667872378849}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.44769638211196183}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.5002591971977136}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.28336932386953173}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.15499637865711846}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.03281068202297899}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.7214952105686948}"
2026-04-22T06:09:01,iot/test,31,"{""value"": 0.007624458525530398}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.9453602875578194}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.7244381621038678}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.12498872540339445}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.32293067995932256}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.4901208813026542}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.44735168257698066}"
2026-04-22T06:09:01,iot/test,28,"{""value"": 0.533841312708866}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.6387373727247776}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.8689417512983721}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.1118822653122139}"
2026-04-22T06:09:01,iot/test,28,"{""value"": 0.846347377318367}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.04874143499813233}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.6149027468731318}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.7358653088424463}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.07567687892939368}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.7780917322265907}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.20727473307680444}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.5884041507134512}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.06095094000979551}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.8934563468147683}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.07657271983109104}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.3589180588035501}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.6925605682829151}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.44622858818125244}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.6739233031583094}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.19390570490934578}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.8477986306716914}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.0642024975398765}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.3603761008553119}"
2026-04-22T06:09:01,iot/test,28,"{""value"": 0.464852425679272}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.8512189641016576}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.9735293309125985}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.3541760204356409}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.9207630467204505}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.5703038734453829}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.9161520709422654}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.2164859084590477}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.44912432192360474}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.3339071463072947}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.31268956702635553}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.3872497157681164}"
2026-04-22T06:09:01,iot/test,28,"{""value"": 0.599893702267012}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.9061216357836984}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.16107115239280456}"
2026-04-22T06:09:01,iot/test,28,"{""value"": 0.703870546023696}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.5085776722961016}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.9928193498096367}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.41581839163783496}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.7853167425266427}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.13749084600928496}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.7981596570569485}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.9298421281248771}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.5289931198335543}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.9068933436922735}"
2026-04-22T06:09:01,iot/test,28,"{""value"": 0.510692010569389}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.44893668143591525}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.1617872265678334}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.08076926807851847}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.35940536130341894}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.7640935189853045}"
2026-04-22T06:09:01,iot/test,28,"{""value"": 0.521043683418331}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.15177002167583953}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.6967028988383166}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.18781674664491044}"
2026-04-22T06:09:01,iot/test,27,"{""value"": 0.55744775841149}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.5954138511751517}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.07997717579194719}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.2243039192960159}"
2026-04-22T06:09:01,iot/test,28,"{""value"": 0.998534032133789}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.9883873565454099}"
2026-04-22T06:09:01,iot/test,28,"{""value"": 0.918920855787888}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.5312687625061696}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.6368904843506716}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.9065521380031765}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.1535713131693548}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.6318695104448184}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.5881949821803332}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.44075989745845034}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.6830810406186707}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.9991495651437653}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.5144003889058992}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.9336400812245655}"
2026-04-22T06:09:01,iot/test,31,"{""value"": 0.019004744479786617}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.8574584280698279}"
2026-04-22T06:09:01,iot/test,31,"{""value"": 0.016287626058631655}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.5257330414196728}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.2672426148661007}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.21235099888053144}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.9793785659706989}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.7346181780495821}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.8271206350570366}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.05999028199513545}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.14556245799299417}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.5088071443026425}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.3103314461566272}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.4186950324110046}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.05350555295734416}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.3384757789758783}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.6581784909431052}"
2026-04-22T06:09:01,iot/test,28,"{""value"": 0.798311785940888}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.5838701995137129}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.43183826755966415}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.5133143006274181}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.7679167130122085}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.9159011302896581}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.8357715875711349}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.8155501737164785}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.27544786466938753}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.9938080055867855}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.5590657776706079}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.8169764970110615}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.11483502302562865}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.7752415885929703}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.6875258395183121}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.01728242153378834}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.8125583125893734}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.9521148173788367}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.9138865402866498}"
2026-04-22T06:09:01,iot/test,31,"{""value"": 0.010805150684021436}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.18626893536281952}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.49377805146258413}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.38190037482144934}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.04377905554107264}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.47600937803417487}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.5654761087747664}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.8014968669075438}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.12697834688215048}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.47701263415790973}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.1689754172252701}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.6417395333256184}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.9652794313462798}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.03608313388586537}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.48151274353221274}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.2450221971169575}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.8941971035018441}"
2026-04-22T06:09:01,iot/test,28,"{""value"": 0.681994890013046}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.22087789110981493}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.05638884272988709}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.8368941620385246}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.3149919416475696}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.07520138324561787}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.12843567956902835}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.5034169009252192}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.6912743875807913}"
2026-04-22T06:09:01,iot/test,31,"{""value"": 0.011970160882384895}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.42772350594155895}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.24089050065571926}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.4391751848678366}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.4985502530278263}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.6543933171778601}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.5881020336894714}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.2745811958359038}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.9633508027389441}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.9788602020061334}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.5698313762915823}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.5980502552921015}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.3382449791230029}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.6082981066672167}"
2026-04-22T06:09:01,iot/test,31,"{""value"": 0.001179571307461491}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.9617288544511456}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.7070724536593959}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.5006222188888034}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.9996238688695792}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.26442470654971084}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.08237393375900726}"
2026-04-22T06:09:01,iot/test,31,"{""value"": 0.042991802800008805}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.12105906761454899}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.5514888029995102}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.3496192827890061}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.5918310151191227}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.6910359649855021}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.9736119444830549}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.8744545691034351}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.7298918110324185}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.3508734842763105}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.8632760041217737}"
2026-04-22T06:09:01,iot/test,28,"{""value"": 0.708628040620484}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.5569780279524815}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.4956875654239521}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.5148042016897928}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.1689795605672787}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.31462486636450004}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.7348509755967985}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.3851992539162168}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.3897408659168278}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.6341646267265456}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.0826190911665371}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.6443393966242712}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.12226726338241178}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.5435885301543869}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.0660861074860688}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.6197495636156789}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.7667553346444907}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.5752106505342304}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.4676516162737885}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.5345967661663774}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.8620487313281461}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.9638519704428017}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.21757087744816017}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.9176369736144441}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.7514428668416732}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.20883542470996863}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.1370408099638476}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.9870960800949744}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.4909709995846374}"
2026-04-22T06:09:01,iot/test,28,"{""value"": 0.434773729660094}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.9572928419507956}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.44359757524308074}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.7736160507489778}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.8659957447248078}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.9838497157374168}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.9898430111277147}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.6663546002505831}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.4074275437702163}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.36195188106804865}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.8549311507128556}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.7644340887082904}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.20445345697182027}"
2026-04-22T06:09:01,iot/test,29,"{""value"": 0.5276862271318424}"
2026-04-22T06:09:01,iot/test,30,"{""value"": 0.43047726138745257}"
