timestamp,topic,payload_size_bytes,payload_preview
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9874352434907349}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5477096113321565}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.1776005322063936}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.22707229689398412}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7417042888639371}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.8278439195954982}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.40649649915645925}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9616587920256576}"
2026-04-22T08:58:16,iot/test,31,"{""value"": 0.015868221616371248}"
2026-04-22T08:58:16,iot/test,31,"{""value"": 0.024569128893005665}"
2026-04-22T08:58:16,iot/test,28,"{""value"": 0.724494804887923}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.08646808837309572}"
2026-04-22T08:58:16,iot/test,28,"{""value"": 0.747079459486558}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7253959946129297}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.23744807987159866}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9055573275373343}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7025512369272917}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.45049255969757185}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.03659695863164125}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7197461147417262}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.15841922337028924}"
2026-04-22T08:58:16,iot/test,31,"{""value"": 0.033551930525296814}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.6390528590432025}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7213567963478824}"
2026-04-22T08:58:16,iot/test,28,"{""value"": 0.676124184454817}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7093690517026389}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.6749149163833853}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.6450785020652886}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.6019653070261739}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5108024686770053}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.8798277828301335}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.1404701909306797}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9708192799892273}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.06455466790301811}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5940890660889919}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.3961344124731231}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5588629964381523}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9831845592932713}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9556710605165052}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7019091389095594}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.20540030714380808}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.0828990569933119}"
2026-04-22T08:58:16,iot/test,31,"{""value"": 0.047630109511057506}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.05034451840820253}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.2835719029962642}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.3704272116795164}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.16180604296821477}"
2026-04-22T08:58:16,iot/test,31,"{""value"": 0.062395273514222915}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5158136151664622}"
2026-04-22T08:58:16,iot/test,28,"{""value"": 0.322342675596219}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5847645136175152}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.8669872188586427}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.4326446032355227}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7084390963721023}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.48230065951234435}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.36230148564711817}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.32621421619888114}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.20947607861173578}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9595491743122094}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7004512982501554}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.2647727047142805}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7485688108353405}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.4342912245877799}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5102227469864767}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.6531643611158842}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9965266204606227}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.48232537217111027}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.24338398520108773}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7035595487095303}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.8881274759604472}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.3086306490240305}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5052938483115003}"
2026-04-22T08:58:16,iot/test,28,"{""value"": 0.629579130540247}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.36735917770606563}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5405499543442066}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9537699378124842}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5824602465603824}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.48964452119439716}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7378222187308411}"
2026-04-22T08:58:16,iot/test,27,"{""value"": 0.31099854895694}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.4157173187084604}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.6013558254244061}"
2026-04-22T08:58:16,iot/test,28,"{""value"": 0.663049986783286}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5154652214892462}"
2026-04-22T08:58:16,iot/test,31,"{""value"": 0.044848799341577594}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.4798353011371338}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.3483672860423096}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.10735502367314864}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5417640435740136}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.18092719709406813}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.16843201586001322}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.8404199969989046}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9194283299314517}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.08823448635398279}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.43374598831609956}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.22806162316742074}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.8535186598381737}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5415613384619374}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9790146382555289}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7773354199808178}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.18775307338516878}"
2026-04-22T08:58:16,iot/test,28,"{""value"": 0.720304264731022}"
2026-04-22T08:58:16,iot/test,31,"{""value"": 0.012845460992001567}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.3145616575435166}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9250402310572334}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.6439701982635626}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.47535165412723634}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9830411948575355}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.18134667456785303}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.44420060754872503}"
2026-04-22T08:58:16,iot/test,31,"{""value"": 0.001415484072985529}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.6377217715024468}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.4639859379689195}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.17618650170988537}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.05852034908335901}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.8040856979110449}"
2026-04-22T08:58:16,iot/test,31,"{""value"": 0.019331225073190184}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.6392967208065152}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9687787209725908}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9273309268231488}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.1486795763413622}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9945285513462692}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.20853135847206805}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7746897197020333}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.4007058086768239}"
2026-04-22T08:58:16,iot/test,28,"{""value"": 0.620704235504225}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.4357033847222235}"
2026-04-22T08:58:16,iot/test,28,"{""value"": 0.701284796159521}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9749272847201393}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.6270090521338358}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.11291222709654991}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.6543659453601917}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.37399838212377357}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7191899706334022}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7118672706706403}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5509525089723543}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9040437007703688}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.40683193273366425}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.26779065962821424}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7001424295604871}"
2026-04-22T08:58:16,iot/test,28,"{""value"": 0.612386413701881}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7022378769720373}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.8329589329257406}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.16580135027345833}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5363841095860572}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.18734797392939617}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7700047608083417}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.8361897853011274}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.2639009724047786}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5487482354438443}"
2026-04-22T08:58:16,iot/test,31,"{""value"": 0.055024426862007036}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5185494834949258}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.03318749424814982}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.22190730580473472}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.8635903913749072}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.4777968098965518}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.6884506593909214}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.6876881400479202}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.10985496122765148}"
2026-04-22T08:58:16,iot/test,27,"{""value"": 0.07864889291304}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.32171180501517094}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7816217190055706}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5891685769138696}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.2878172680689879}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.8323649413314114}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.6452502235327268}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.22326816742315947}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.8101368262887259}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.8572258108216975}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.07238409156967995}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7350058910404765}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5308008231832082}"
2026-04-22T08:58:16,iot/test,27,"{""value"": 0.88535236104393}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.6722986436178405}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7649203293616201}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5682879891641566}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7928948874897208}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.49117798594585016}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.49395478513566804}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.2783476488763683}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.16873387148365582}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7560666442622039}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.23106216781136135}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.2689079400346668}"
2026-04-22T08:58:16,iot/test,28,"{""value"": 0.238743834322523}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.6059304347580557}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.3531444865239801}"
2026-04-22T08:58:16,iot/test,28,"{""value"": 0.942820231226488}"
2026-04-22T08:58:16,iot/test,31,"{""value"": 0.026787767792888717}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.05564653642220041}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.6685964022996499}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.12947978224132584}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9205554699263723}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5007435744580659}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5086484091655836}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7819738650546658}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7935001853098871}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.14668108725125317}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.23572049305656662}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7083296753729326}"
2026-04-22T08:58:16,iot/test,27,"{""value"": 0.72316625942055}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.6867016082644739}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5777460118346825}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7083785094665466}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7872103661503014}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.41463920083444783}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.8895514986799308}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.2244998896805923}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7413867937027245}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7938678184231407}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.24807827285431616}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7409475189092108}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.07611886055353989}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7085546301319886}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5530829223311521}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.6959653036921924}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7320959900305415}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5475746721286062}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.8796915324004408}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.3730257283827908}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.05762103967181664}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.3837770333003264}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.2539712491958348}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.08643429353070042}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9737668695810595}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.3710426695765262}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.41671122266308414}"
2026-04-22T08:58:16,iot/test,28,"{""value"": 0.928661104800571}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.45822372429303304}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5038296407972159}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5449623041371418}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5022940485217363}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.6107368648124598}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.10651289906392691}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5701253373264444}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9192160273414771}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.38245315002506153}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.32224302691139917}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7235367087868235}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5799723621562801}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.24441372502609005}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9967954866581167}"
2026-04-22T08:58:16,iot/test,27,"{""value"": 0.96427382226872}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9051437119842638}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7753538287109856}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.22562010765826346}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.4457266285200161}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.6604226033264501}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.6148634754031777}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5533419012976504}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.8846349541161191}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.04429642881752416}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.2087593815006319}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.33186273974155445}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7849329578911333}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.8074955387361091}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.8435543774796405}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.25979498429233694}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.6737591153667292}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7486656697116811}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9346118711666583}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.12889955941289744}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.09809507875705181}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.14794173221936158}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.19784821587022283}"
2026-04-22T08:58:16,iot/test,28,"{""value"": 0.572383943914046}"
2026-04-22T08:58:16,iot/test,28,"{""value"": 0.692528442789965}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.23924254502509534}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.6270648047697207}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.2677902090654084}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9366509326492427}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.6373946739019037}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.36443787929263116}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.20568641197278703}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.2536411961784091}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9798393608099321}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.2504789691868935}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7902509307967073}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.8361303292627834}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9090309382409044}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.0750177257667829}"
2026-04-22T08:58:16,iot/test,27,"{""value"": 0.27704051445739}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.3499518282007251}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.8073542912478608}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.6667800669517046}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9794499602194171}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9804434027780301}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7599542550512632}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.14136457958818494}"
2026-04-22T08:58:16,iot/test,28,"{""value"": 0.866975512017831}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9546153964538964}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.0756668790638857}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.00455409822724262}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.3307882580124796}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7340946717040369}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.6280438857967348}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.11952521720753295}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.16739195595503675}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.8685908025513726}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.1643997867128293}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5371610570419283}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.18996525498515737}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.0610130493854496}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.16210091099006751}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.14556526837229988}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.6352681995338669}"
2026-04-22T08:58:16,iot/test,31,"{""value"": 0.031306630289095194}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.4636006554964863}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.2841706212466292}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9467047066919845}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.8806290775705553}"
2026-04-22T08:58:16,iot/test,28,"{""value"": 0.975253508980136}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.0956058417408594}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.4760243619760618}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.6661593738116387}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.41935268011910665}"
2026-04-22T08:58:16,iot/test,31,"{""value"": 0.050652307217631476}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.6116170454258937}"
2026-04-22T08:58:16,iot/test,28,"{""value"": 0.640870846199456}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.3129938769600513}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9297900859196551}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.47099172009982004}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9301560530530326}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.6822533837899429}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.38950377487581556}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.15208808472116253}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.28308347995881633}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.34140339638276873}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.21257501086082498}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.8544103867270835}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7960821081360732}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9107392798782561}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.6358981314686555}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.3867955102084085}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.16045271593296917}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7289464491723874}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7976866392371246}"
2026-04-22T08:58:16,iot/test,27,"{""value"": 0.65138220931832}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.20716636124022525}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7827928112667252}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5929856947218247}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.05506504902428078}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.08481210576871889}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9800932418444577}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.8897137236075107}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.3770986870410188}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.8076523802902006}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7478523834501473}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5228673299492073}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5668449262341221}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.8556172097093953}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.5334561293847327}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.1771791804874796}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.18428244871564792}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.39222104999441254}"
2026-04-22T08:58:16,iot/test,28,"{""value"": 0.239799454874981}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.0379175886043267}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.3560190864437013}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.9909082500926203}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.8742295875742583}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.4640069102836022}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.10527595937648138}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.7888728267503854}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.8314092822761585}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.3996320031379551}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.37727099247269413}"
2026-04-22T08:58:16,iot/test,30,"{""value"": 0.09047131613628356}"
2026-04-22T08:58:16,iot/test,29,"{""value"": 0.3702858791117558}"
