timestamp,topic,payload_size_bytes,payload_preview
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.7912482076429243}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.3533390340497983}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.7514570976821751}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.5282244184679803}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.9219334708121882}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.31027482264362816}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.6243774822581591}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.44702449388797205}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.3341153391556473}"
2026-04-22T05:12:00,iot/test,28,"{""value"": 0.558540155583998}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.2698325962339192}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.3077705833142894}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.2404969395395864}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.30073825523314734}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.8725558934806675}"
2026-04-22T05:12:00,iot/test,28,"{""value"": 0.714911535806241}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.5155461348189049}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.5873015040048636}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.7406117477154212}"
2026-04-22T05:12:00,iot/test,31,"{""value"": 0.019940021803873775}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.6968372283935262}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.5500896972258537}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.9649528780246607}"
2026-04-22T05:12:00,iot/test,28,"{""value"": 0.951898418691034}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.27416595363140595}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.4679144195893491}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.3222892157876246}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.8345253714688754}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.07936966055406247}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.9141451975985941}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.02007687148705728}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.1844190621757439}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.31590108849601994}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.6132745669700148}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.4396373706165735}"
2026-04-22T05:12:00,iot/test,31,"{""value"": 0.053715661293825545}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.5238336566068668}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.6535188789019578}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.4513911192139993}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.2323156060441589}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.5051023907454774}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.5680802860479979}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.13046042119414103}"
2026-04-22T05:12:00,iot/test,28,"{""value"": 0.059140359673716}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.10405979001835863}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.8832515964029027}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.7107418218880677}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.7436848658416677}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.4979457396040101}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.5106893478909096}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.6641062471759064}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.24272545267227386}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.2509631696542016}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.05840286378079551}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.19358935333411253}"
2026-04-22T05:12:00,iot/test,28,"{""value"": 0.633255067542849}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.49198425500416765}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.9863743493272124}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.4546376092264043}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.3235889311865938}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.42306033342934135}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.6771512703086776}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.37958876709772793}"
2026-04-22T05:12:00,iot/test,28,"{""value"": 0.574875590187559}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.6951227196071952}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.6477542258767847}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.8839411535233108}"
2026-04-22T05:12:00,iot/test,27,"{""value"": 0.62941945900797}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.24044270819346913}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.7359883541038929}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.27250052151303705}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.48019203765738094}"
2026-04-22T05:12:00,iot/test,28,"{""value"": 0.699431183307305}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.3752534791689124}"
2026-04-22T05:12:00,iot/test,28,"{""value"": 0.661070101304031}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.30013516201322177}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.4423506978255627}"
2026-04-22T05:12:00,iot/test,31,"{""value"": 0.029462352995897834}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.4170850123910399}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.3809214679562283}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.8970376227902984}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.2605107215029472}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.0690239985337221}"
2026-04-22T05:12:00,iot/test,31,"{""value"": 0.031246543983249442}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.12209324890423778}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.2979285895630991}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.1462437269321265}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.9278326430025102}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.8400750828478297}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.8589893376335179}"
2026-04-22T05:12:00,iot/test,28,"{""value"": 0.542526971399405}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.8941790177208486}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.16997813918744742}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.25616921234058854}"
2026-04-22T05:12:00,iot/test,28,"{""value"": 0.565519760494448}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.18518015298703105}"
2026-04-22T05:12:00,iot/test,31,"{""value"": 0.004969346623863946}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.09674048795728862}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.7338769203978898}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.3660752553573716}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.2848107570120343}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.9040760428996524}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.3688564688266074}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.6925808281691802}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.16581501910154162}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.31481299183959055}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.8103382770343934}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.8550331514341915}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.7169830487646893}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.10885817799288255}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.8268412581121208}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.21624430517639903}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.23400599554497636}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.9825104627576324}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.6870853847076819}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.2185424754309503}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.8494340138941245}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.5602596822287584}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.6529695090555341}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.3823999553137104}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.05078126066679289}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.1918586506842277}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.9615999238255155}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.1528777071329458}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.8411284209671039}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.8504098165610903}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.2504274716788202}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.16933559771754092}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.4321212853669124}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.18876407620193225}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.6499733522258582}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.9469651028122995}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.22676793897914227}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.7993660051482967}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.7319984321027231}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.28423755327242517}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.9642313839830421}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.20445618058212356}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.04357851620011721}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.37968664118181084}"
2026-04-22T05:12:00,iot/test,28,"{""value"": 0.806660486532265}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.3301718889370555}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.13535428988291787}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.7745829003918601}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.8961317351760352}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.5370455331633156}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.6971143848373964}"
2026-04-22T05:12:00,iot/test,31,"{""value"": 0.012597797996222848}"
2026-04-22T05:12:00,iot/test,28,"{""value"": 0.691656396012118}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.1334727085105034}"
2026-04-22T05:12:00,iot/test,28,"{""value"": 0.195189647734076}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.13427893426346504}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.2364080370612064}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.49249244237603773}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.24687063848025714}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.1747356512167907}"
2026-04-22T05:12:00,iot/test,31,"{""value"": 0.006824601699855992}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.20828013799047718}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.4552954239964391}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.2255834260613473}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.18599241409245804}"
2026-04-22T05:12:00,iot/test,28,"{""value"": 0.561040516511059}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.4367084146874758}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.3978939029537055}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.2597652003527193}"
2026-04-22T05:12:00,iot/test,31,"{""value"": 0.004828989146750895}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.5667187669002642}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.6062530686997737}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.9631136179089904}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.15522775845336712}"
2026-04-22T05:12:00,iot/test,31,"{""value"": 0.017291280267578535}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.5412227971615325}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.5797187017248688}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.9204991231436263}"
2026-04-22T05:12:00,iot/test,31,"{""value"": 0.041294326967145634}"
2026-04-22T05:12:00,iot/test,28,"{""value"": 0.635373991336619}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.6581807875059063}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.29756273480575113}"
2026-04-22T05:12:00,iot/test,31,"{""value"": 0.060871006090805535}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.07333165424205323}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.13879497973385713}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.3137131539051856}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.9548230740469129}"
2026-04-22T05:12:00,iot/test,28,"{""value"": 0.764730910722278}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.13232721347650866}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.8925595623124445}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.6334238574992467}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.8947603591471982}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.8057348458283699}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.2369336061832631}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.6089107093334525}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.7404804726551539}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.14728696211814207}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.9192081810473319}"
2026-04-22T05:12:00,iot/test,28,"{""value"": 0.275988939463114}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.1638759557628825}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.7257429781773845}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.08218599515653069}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.7604220049775088}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.15616390007446368}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.4133632319215105}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.5963850392182254}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.03432140485446644}"
2026-04-22T05:12:00,iot/test,31,"{""value"": 0.009681313749053677}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.7670338316618981}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.5472466354483838}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.5932753600931081}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.03847992592353544}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.7156013139487106}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.8123920456325027}"
2026-04-22T05:12:00,iot/test,31,"{""value"": 0.023413702556458915}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.23680215776717328}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.5385570516620384}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.3578949249959058}"
2026-04-22T05:12:00,iot/test,31,"{""value"": 0.049286962619469854}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.23834242041864284}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.6933267991240792}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.5125715441896677}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.8923841297342774}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.5337202980443071}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.7490234625634716}"
2026-04-22T05:12:00,iot/test,28,"{""value"": 0.795414763673584}"
2026-04-22T05:12:00,iot/test,31,"{""value"": 0.014077596293706307}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.12211561461633547}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.9168404646403148}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.30740872932260643}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.7549456258879133}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.7677588932836643}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.7031886347504501}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.48582509883317715}"
2026-04-22T05:12:00,iot/test,28,"{""value"": 0.313741261782559}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.9102173876654415}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.4330717991371653}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.34172917563950245}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.5209353545408929}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.5480653996299636}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.48365688349184577}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.5959589497037276}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.8665157838488795}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.04108291965295097}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.9434812058183226}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.11397327887093744}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.3797870689296393}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.5218986634529013}"
2026-04-22T05:12:00,iot/test,28,"{""value"": 0.424801705237402}"
2026-04-22T05:12:00,iot/test,28,"{""value"": 0.829853350620094}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.07338911550188254}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.05087596901807934}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.15572806710000942}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.7316702203433197}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.4817135074018456}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.7248772327004097}"
2026-04-22T05:12:00,iot/test,28,"{""value"": 0.782167058186013}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.16125412664257877}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.5177907493071074}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.5196286464268003}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.9565780276610344}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.8224456838994042}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.7318014521011144}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.9550280367349341}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.8535586762156135}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.3946062454514465}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.7220052478366519}"
2026-04-22T05:12:00,iot/test,31,"{""value"": 0.024996840689967548}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.7693107678048454}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.06746906304669997}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.14246230799059167}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.8484602311965169}"
2026-04-22T05:12:00,iot/test,28,"{""value"": 0.767731516307491}"
2026-04-22T05:12:00,iot/test,31,"{""value"": 0.009181131117978025}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.4324365059136849}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.25889559804468487}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.7504108922384389}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.4836931355820674}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.08883302745266797}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.11135379810535828}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.5726235303161858}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.8571426767284374}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.7597221766474594}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.22179648306169952}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.4487667942419572}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.4133364452383571}"
2026-04-22T05:12:00,iot/test,31,"{""value"": 0.026882644632166053}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.5314395869664211}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.7004874126221275}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.1533920046965711}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.37694172199492915}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.8326484704437853}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.6083525198866139}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.16074307082354788}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.37507477075696616}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.31258320492848646}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.38525735705130115}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.3945056080478714}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.5203322167059833}"
2026-04-22T05:12:00,iot/test,27,"{""value"": 0.79803123768916}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.02284258047152765}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.8676049387638821}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.7403847129166331}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.5305838163026412}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.38803673851732035}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.25232996095010296}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.5595383250603951}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.16406272629488072}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.8317056686624383}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.6186825403600391}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.17461904395954453}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.7393763909552098}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.5518216479421452}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.04154516597154845}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.4828038951017668}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.2912088580956692}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.3082804716749643}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.7305802530864051}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.4671840370994311}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.9110926156663439}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.05043981828984512}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.44022394792816644}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.6654805778543382}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.15137238206825687}"
2026-04-22T05:12:00,iot/test,32,"{""value"": 0.0006484419274931374}"
2026-04-22T05:12:00,iot/test,28,"{""value"": 0.706087888797529}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.22046612394765785}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.9545448059773386}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.8976434726076673}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.6019565818592427}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.20177128362400176}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.17859208758599443}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.13411618030770212}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.3251461094863858}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.21095049383690512}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.8463841359096678}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.12278034576769759}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.32733629540223375}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.9377093877114688}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.3245122604381099}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.5822296688076734}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.6629313273086087}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.8756038348645584}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.20950071514208235}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.20950314496393274}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.9666949701246023}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.5382998724583399}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.6621180841173342}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.1642792403492761}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.8525656764184366}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.5464185639068908}"
2026-04-22T05:12:00,iot/test,28,"{""value"": 0.671770884293248}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.8170213097193327}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.7892046607572819}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.7603437578977976}"
2026-04-22T05:12:00,iot/test,31,"{""value"": 0.008129561991426781}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.9406555562651471}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.7384016662382668}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.4221998890224242}"
2026-04-22T05:12:00,iot/test,28,"{""value"": 0.485945854557286}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.6050446788706576}"
2026-04-22T05:12:00,iot/test,30,"{""value"": 0.49693405130773727}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.2924226307885066}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.3627870366281052}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.5525129643429888}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.4241110273338511}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.9579125880255837}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.6812539432385601}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.5439463644095227}"
2026-04-22T05:12:00,iot/test,28,"{""value"": 0.947346002544295}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.5301937536044136}"
2026-04-22T05:12:00,iot/test,29,"{""value"": 0.7101104685069909}"
