timestamp,topic,payload_size_bytes,payload_preview
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.7175927342857826}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.3409659102840459}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.3377692265845278}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.37629107685581187}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.8134418859719577}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.9024300004545157}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.7728459574425752}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.42696898093611213}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.2918650927650146}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.0951576829117513}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.4546279460808422}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.4330669130633489}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.15975109807149113}"
2026-04-22T08:39:08,iot/test,28,"{""value"": 0.271744668530435}"
2026-04-22T08:39:08,iot/test,31,"{""value"": 0.014227274977864912}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.3110542522926085}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.8819930110900913}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.44802698768608507}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.8264200733081111}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.8747467857463339}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.6784955111202272}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.9390514541532583}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.3934681516379298}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.26362304363283784}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.3979979727708777}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.15997008615174813}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.9872639581526746}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.8956926498151397}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.10421347191116792}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.9380841217801971}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.6920173452768178}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.4791125456059313}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.5164197530016178}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.43679446263979693}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.15666683055342912}"
2026-04-22T08:39:08,iot/test,28,"{""value"": 0.982221488791868}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.3490668274920534}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.8186460150606194}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.25177157830477015}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.6897870700329881}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.7020624575510581}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.9582889926056939}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.2837423160566659}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.13479634857880396}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.5059794446268104}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.8156692244740898}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.5553163611428965}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.23548090908026265}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.7734375109494882}"
2026-04-22T08:39:08,iot/test,28,"{""value"": 0.067692282722987}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.32671786912589607}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.13769064514158114}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.3260613782459262}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.5298851097786572}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.4642338804497754}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.44879346668492626}"
2026-04-22T08:39:08,iot/test,28,"{""value"": 0.631891209935536}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.4288015119812918}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.36276272731658676}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.16465601754460946}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.32712717440583394}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.17415038414059592}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.9040105056648695}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.5642999949839803}"
2026-04-22T08:39:08,iot/test,28,"{""value"": 0.597152651297758}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.12123300456372377}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.5826597453062519}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.9713719427758811}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.6955006592134865}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.8546967405097016}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.1663872877912007}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.35785694664208856}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.34108045171186385}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.3385363208057356}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.35179426798597735}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.49994978892755837}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.5222938412882152}"
2026-04-22T08:39:08,iot/test,28,"{""value"": 0.687545939630317}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.3214016445470931}"
2026-04-22T08:39:08,iot/test,28,"{""value"": 0.690123160496784}"
2026-04-22T08:39:08,iot/test,28,"{""value"": 0.554228896496134}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.9554199121002216}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.6676515416692667}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.2208748228276357}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.8400210836408537}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.46443838911653956}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.07529137597499425}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.07558184579203753}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.7613839064379153}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.7669821428055561}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.6968321055589897}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.7052565356264459}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.6439450784080616}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.9182389958519478}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.7757167702200589}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.6166228095220876}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.35941177346736874}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.9222629303406527}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.10989181608222498}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.3538083258964655}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.18926699293527494}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.5352279105620709}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.2855546067921376}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.1824727337236962}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.09409924884258658}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.7818538264753762}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.4005865111786804}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.8568653915557278}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.35619236955165035}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.9935232778839854}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.8010416358844029}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.7243490238965843}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.7272550495658803}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.8291318731105226}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.07353657846710848}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.20195096694531367}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.4365596785346886}"
2026-04-22T08:39:08,iot/test,28,"{""value"": 0.835145175354438}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.08603979287679431}"
2026-04-22T08:39:08,iot/test,28,"{""value"": 0.964028623478183}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.2635699178238655}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.00978341068598887}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.28046929963796563}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.6675608152875303}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.6552110925831461}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.5045837725534854}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.9987637121868096}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.5650418879162361}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.14537943827167943}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.2367101497710059}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.9138213864548829}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.24452491346417926}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.37453644416457377}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.32937681212266723}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.9596255314513218}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.5335295529960676}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.9638736446053354}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.09639995866230333}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.39506982079125197}"
2026-04-22T08:39:08,iot/test,28,"{""value"": 0.702303850559305}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.2751897251347296}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.16460700757077862}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.25445805182520953}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.19338826003699294}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.8682933970319248}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.6299192280947383}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.6426080086225697}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.9070644428316775}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.9973273212751814}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.2981682114512032}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.7646167217147481}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.6309250863018527}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.09903550530686644}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.07129214930154171}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.5896763763056504}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.7385153153972703}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.4107340618652674}"
2026-04-22T08:39:08,iot/test,27,"{""value"": 0.18325871399436}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.8761053719813673}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.6208310986329365}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.7685596046926824}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.7385510664672005}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.47915279170537084}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.4777981229805255}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.9378020780649404}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.7610509989281178}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.17452863126680684}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.3309316113847135}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.9260464963283689}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.9523229193918427}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.9504915765187498}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.8728487655201255}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.20765826609959626}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.8887910638217438}"
2026-04-22T08:39:08,iot/test,28,"{""value"": 0.933644311614706}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.5097877927104396}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.3024477247017272}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.39634435221848585}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.5545161153097299}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.24829374702273632}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.13138411596271227}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.15736476737080607}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.6213942620092818}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.19197022116551465}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.3846922468058981}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.2942183098187646}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.35723870950303993}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.32644907454533245}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.6287783489675143}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.6338722723573985}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.22032478851824477}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.32355844567565684}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.08363857416517428}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.21714234686669753}"
2026-04-22T08:39:08,iot/test,28,"{""value"": 0.988981167511622}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.4568759439438811}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.29155352937670875}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.4397948130477837}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.4400338174792844}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.9440107467649459}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.11162794815410138}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.9730878736587563}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.6211198126328544}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.10694155581107057}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.8086231909463927}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.14335801475039633}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.6950221066160309}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.3542010400536608}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.9186148850282997}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.6700512352467863}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.8595247248560663}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.3238062057135238}"
2026-04-22T08:39:08,iot/test,27,"{""value"": 0.95303967294211}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.5807285254300373}"
2026-04-22T08:39:08,iot/test,28,"{""value"": 0.958419372293802}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.4964463786445097}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.9777784432740875}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.7263791266612359}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.24465259816552154}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.6131826942669859}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.9255407725720403}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.9346236886134982}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.15499615727006877}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.17208522859388242}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.8056460856638347}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.8309866752668154}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.28918128160119627}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.1132513720735675}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.2190094360180549}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.5504898846032205}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.34561152898964875}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.9237742700509689}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.9931893246305569}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.5911251684420482}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.8952254270446315}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.8045857229645006}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.8067834272791218}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.23252298004178107}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.4512180340030221}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.24349910665114138}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.6587873031160277}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.9784417883860954}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.5288318475911878}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.2118154560748069}"
2026-04-22T08:39:08,iot/test,31,"{""value"": 0.043130416155653384}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.3128148196927769}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.13267077675635952}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.7627127200493105}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.6993800263940068}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.4714729022405386}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.7566397214603625}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.2115190175981101}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.37600499265259235}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.6913880099862683}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.9884162674638348}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.7787445982621312}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.6134080882895282}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.7052846842590109}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.47018197360654446}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.23200731205666403}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.7068997674206471}"
2026-04-22T08:39:08,iot/test,28,"{""value"": 0.957231727877546}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.2588084226107673}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.02547801228592983}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.9351149463639704}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.9527211828503372}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.3513196540298863}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.24606157601981582}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.9583611848936623}"
2026-04-22T08:39:08,iot/test,31,"{""value"": 0.022422863021936745}"
2026-04-22T08:39:08,iot/test,28,"{""value"": 0.782337941376925}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.08525336525630778}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.3064912545023304}"
2026-04-22T08:39:08,iot/test,28,"{""value"": 0.825834641986635}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.3205726400302348}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.20249159421851226}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.7876460989209852}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.6461356475819836}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.7974177261985927}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.3667277640022729}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.8220684140519725}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.18671602228288442}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.05284238730936419}"
2026-04-22T08:39:08,iot/test,32,"{""value"": 0.0022707911932801084}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.08304974306203394}"
2026-04-22T08:39:08,iot/test,28,"{""value"": 0.215725806454372}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.8028566743772687}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.2051289369723931}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.5386536894681121}"
2026-04-22T08:39:08,iot/test,31,"{""value"": 0.006915780800101912}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.9545653555045021}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.9327501162140891}"
2026-04-22T08:39:08,iot/test,31,"{""value"": 0.021873117256571373}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.44985073281444554}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.4394481982113997}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.9236987221882988}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.5527269549220791}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.43323387263350943}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.9756952486781638}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.5792561746578702}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.8906713218638795}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.5094834639036857}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.7024775589507973}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.0716693228071853}"
2026-04-22T08:39:08,iot/test,28,"{""value"": 0.836490093750721}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.8435198520767374}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.11639641925979372}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.9575338206338292}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.31651656376600623}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.5194260208416025}"
2026-04-22T08:39:08,iot/test,28,"{""value"": 0.917055837875417}"
2026-04-22T08:39:08,iot/test,28,"{""value"": 0.980159339468796}"
2026-04-22T08:39:08,iot/test,27,"{""value"": 0.79817261619427}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.3269288616437861}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.8749136902594898}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.45977633045247057}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.9500378541841435}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.6545868563061298}"
2026-04-22T08:39:08,iot/test,28,"{""value"": 0.532499048139776}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.9917591362038054}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.31553812925409064}"
2026-04-22T08:39:08,iot/test,27,"{""value"": 0.68247101141131}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.27577951375223364}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.1441557625520935}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.10208041042557958}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.5045675676331793}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.8887379249588692}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.4599388360134359}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.9503320660275815}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.5921111733838718}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.6117915033692559}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.0389937527786991}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.6898883158558038}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.2841462759508392}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.4676850178160622}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.23989648844696865}"
2026-04-22T08:39:08,iot/test,28,"{""value"": 0.686621934828849}"
2026-04-22T08:39:08,iot/test,31,"{""value"": 0.023550062266850524}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.23189039184288796}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.29902270169058554}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.33221386580525647}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.9301105277566922}"
2026-04-22T08:39:08,iot/test,28,"{""value"": 0.689909683851583}"
2026-04-22T08:39:08,iot/test,28,"{""value"": 0.418038690645849}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.2969590200306663}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.8061234274361547}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.1957527698802345}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.7403894663841533}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.22658000765913056}"
2026-04-22T08:39:08,iot/test,28,"{""value"": 0.823981147440428}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.8347172949584872}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.6943159678605437}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.7298185730671921}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.5315929271129132}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.6758829517652426}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.37310125955416595}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.10344308737745933}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.6185981524933488}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.6546178134868543}"
2026-04-22T08:39:08,iot/test,31,"{""value"": 0.025911685285365027}"
2026-04-22T08:39:08,iot/test,28,"{""value"": 0.743692122355574}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.6773702286915831}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.34501502075331814}"
2026-04-22T08:39:08,iot/test,30,"{""value"": 0.35679992998615173}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.3008569282030982}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.5765482933665385}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.4474240252831204}"
2026-04-22T08:39:08,iot/test,29,"{""value"": 0.4985989401711324}"
